date,open,close,high,low,volume
2017-02-27,92.6000,90.6100,92.8700,90.3300,6085677
2015-11-19,73.2500,73.3400,73.7300,72.3400,2828653
2015-11-18,71.8400,72.5850,73.0350,71.1700,3780235
2015-11-11,72.7000,72.1100,72.8600,71.3600,3537798
2015-11-10,71.7500,72.0800,72.2200,71.1506,3470418
2015-11-13,70.6200,70.7700,71.7100,70.5801,3008004
2015-11-12,71.1800,70.9000,71.3775,70.2500,3931505
2015-11-17,72.1000,71.4500,72.1300,70.6400,4247437
2015-11-16,71.0200,71.6550,72.1100,70.9400,2398441
2016-05-17,85.6900,82.1600,86.0600,81.7700,7395062
2015-09-10,72.1300,72.1600,73.0500,71.7800,3619666
2015-09-11,72.2500,73.7600,73.9300,71.6000,2146733
2015-09-14,73.5000,74.5500,74.7100,72.5550,2927415
2015-09-15,74.9400,75.3900,75.5200,73.7550,3393323
2015-09-16,75.2000,76.3700,76.7100,74.3000,2302883
2015-09-17,76.5800,76.4300,77.7599,76.0000,3142630
2015-09-18,75.5500,75.4400,76.5000,75.0100,7231726
2015-07-09,76.4700,74.8000,77.0660,74.5000,4267057
2015-07-08,74.3000,75.4000,75.5000,74.0400,4277461
2017-11-10,78.9700,79.7200,79.8800,78.9700,3367320
2015-07-07,73.7300,74.6300,74.7100,72.9600,5794811
2015-07-06,71.0000,72.9600,74.2900,71.0000,3809713
2016-05-26,84.0200,83.8100,84.8200,83.7600,2424016
2017-07-31,87.7900,87.4600,87.9900,86.9800,2386301
2015-12-14,70.0700,70.9750,71.0800,69.7700,3895009
2015-12-15,71.7300,72.0100,72.7500,71.6500,4168696
2015-12-16,72.6100,73.0100,73.2000,71.8900,2176876
2015-12-17,72.9500,71.9200,73.3000,71.9000,2402721
2015-12-10,70.8300,70.8400,71.3350,70.5100,2733737
2016-03-18,78.3800,77.3100,78.3900,76.7700,9081037
2016-03-15,77.4600,77.7800,77.8200,76.8200,2924740
2016-03-14,76.8800,77.5700,77.7699,76.1000,2278270
2016-03-17,77.5800,78.0100,78.1000,76.7400,4506370
2016-03-16,77.9800,78.0300,78.1100,76.9500,3400043
2016-03-11,77.2600,76.9500,77.3500,76.4100,2342927
2016-03-10,76.9800,76.2200,77.1460,75.5500,2107224
2017-10-06,78.8400,78.1800,78.9400,77.9850,2340636
2016-08-31,88.1100,89.4900,89.8200,88.1100,2696431
2015-07-24,76.9200,76.4100,77.4300,75.9500,3116008
2016-01-11,71.3500,72.2700,72.5300,70.7700,3329473
2016-09-08,89.7000,89.1900,89.7900,88.7100,2191620
2016-09-09,88.2400,85.9700,88.3697,85.9500,3837863
2016-09-06,89.6900,89.7400,90.1800,89.1347,1786384
2016-09-07,89.2300,89.7900,89.8100,88.9600,3344795
2016-09-01,89.5700,89.4800,89.7100,88.5400,2215474
2016-09-02,89.9000,89.6100,90.5400,89.1100,2062089
2016-12-05,80.9100,80.2800,81.1500,80.1150,4415506
2016-12-06,80.6100,79.9600,80.8780,79.6900,3566761
2016-12-07,80.4400,82.9500,83.2100,80.2700,4870172
2017-04-11,90.8900,90.8300,91.0700,90.3880,1396543
2017-04-10,90.6500,90.8900,91.0000,90.1600,3496948
