date,open,close,high,low,volume
2002-08-13,14.9000,14.5900,15.2100,14.5500,4819100
2005-07-21,43.7000,43.2900,44.0400,42.9000,14438000
2015-11-19,117.6400,118.7800,119.7500,116.7600,43295820
2015-11-18,115.7600,117.2900,117.4900,115.5000,46674697
2008-11-14,93.7600,90.2400,93.9900,90.0000,50188100
2008-11-13,89.8700,96.4400,96.4400,86.0200,66217400
2008-11-12,92.4300,90.1200,93.2400,90.0100,42106300
2008-11-11,94.8100,94.7700,97.1700,92.2600,43733500
2008-11-10,100.1700,95.8800,100.4000,94.5000,40136500
2015-11-11,116.3700,116.1100,117.4200,115.2100,45217971
2015-11-10,116.9000,116.7700,118.0700,116.0610,59127931
2015-11-13,115.2000,112.3400,115.5700,112.2700,45812403
2015-11-12,116.2600,115.7200,116.8200,115.6500,32525579
2005-11-07,60.8500,60.2300,61.6700,60.1400,22815400
2015-11-17,114.9200,113.6900,115.0500,113.3200,27583101
2015-11-16,111.3800,114.1750,114.2400,111.0000,38106701
2004-05-27,28.4800,28.1700,28.6000,27.8200,4213800
2004-05-26,28.3100,28.5100,28.7800,28.0000,5753000
2004-05-25,27.5000,28.4100,28.5100,27.2900,5713900
2004-05-24,27.2500,27.3400,27.9000,27.1100,4207200
2017-08-01,149.1000,150.0500,150.2200,148.4100,24725526
2004-05-21,26.9000,27.1100,27.2000,26.7300,3212400
2004-05-20,26.6300,26.7100,27.0000,26.4700,3505300
2000-06-13,91.1900,94.5000,94.6900,88.1900,3138000
2000-06-12,96.3700,91.1900,96.4400,90.8700,2592300
2002-08-12,14.9000,14.9900,15.0200,14.6900,3210100
2000-06-16,93.5000,91.1900,93.7500,89.0600,2710400
2000-06-15,91.2500,92.3700,93.3700,89.0000,2219400
2004-05-28,28.0800,28.0600,28.2700,27.8000,2602100
2016-03-23,106.4800,106.1300,107.0700,105.9000,25703495
2001-06-19,20.8500,20.1900,21.4000,20.0100,5733700
2007-08-24,130.5300,135.3000,135.3700,129.8100,32565500
2011-12-01,382.5400,387.9300,389.0000,380.7500,13827900
2009-10-06,187.7400,190.0100,190.0100,187.3000,21610200
2009-10-07,189.7600,190.2500,190.5500,189.0320,16631000
2008-08-20,174.7725,175.8400,176.9400,173.6100,18105400
2017-02-23,137.3800,136.5300,137.4800,136.3000,20788186
2008-11-17,88.4800,88.1400,90.5500,87.2600,41518800
2006-11-27,92.5100,89.5400,93.1590,89.5000,38387000
2006-01-03,72.3320,74.7500,74.7500,72.2500,28829800
2006-08-16,67.1000,67.9800,68.0700,66.3300,27903000
2015-12-14,112.1800,112.4800,112.6800,109.7900,65003609
2015-12-15,111.9400,110.4900,112.8000,110.3500,53323105
2015-12-16,111.0700,111.3400,111.9900,108.8000,56238467
2015-12-17,112.0200,108.9800,112.2500,108.9800,44772827
2002-03-05,24.1500,23.5300,24.4300,23.4000,4905400
2015-12-11,115.1900,113.1800,115.3900,112.8510,46886161
2013-01-07,522.0000,523.9000,529.3000,515.2000,17291300
2002-03-06,23.4800,24.0700,24.3400,22.9300,4039400
2013-01-09,522.5000,517.1000,525.0054,515.9900,14557300
2013-01-08,529.2100,525.3100,531.8900,521.2500,16382400
2015-12-18,108.9100,106.0300,109.5200,105.8100,96453327
2017-08-04,156.0700,156.3900,157.4000,155.6900,20349532
2005-07-25,43.9900,43.8100,44.2800,43.7300,10522400
2014-03-31,539.2300,536.7400,540.8100,535.9300,6023900
2002-06-11,21.6400,20.4600,21.7000,20.4100,6241000
2002-06-10,21.4800,21.4800,21.8400,21.3400,4956700
2001-10-31,17.7300,17.5600,18.4000,17.4400,4888400
2005-05-31,40.6600,39.7593,40.7400,39.5800,14435900
2002-06-12,20.4100,20.0900,20.7500,19.9400,9441400
2003-03-13,14.4700,14.7200,14.8000,14.1700,5990100
2008-11-19,89.4400,86.2900,91.5800,86.2100,41853600
2003-03-12,14.1700,14.2200,14.3900,14.0600,3974300
2008-11-18,89.6400,89.9100,90.9900,86.8600,43203400
2003-03-11,14.3600,14.2300,14.4900,14.1200,2878400
2014-02-11,530.6100,535.9600,537.7500,529.5000,10080600
2001-09-10,17.0000,17.3700,17.5000,16.9200,5515100
2012-06-18,570.9600,585.7800,587.8900,570.3700,15729000
2000-06-19,90.5600,96.6200,97.8700,89.8100,3517900
2012-03-19,598.3700,601.1000,601.7700,589.0500,32187000
2009-02-12,95.8300,99.2700,99.7500,95.8300,29185300
2016-09-08,107.2500,105.5200,107.2700,105.2400,53002026
2016-09-09,104.6400,103.1300,105.7200,103.1300,46556984
2010-05-06,253.8300,246.2500,258.2500,199.2500,45923600
2010-05-07,243.7100,235.8600,246.5700,225.2100,59857800
2016-09-06,107.9000,107.7000,108.3000,107.5100,26880391
2016-09-07,107.8300,108.3600,108.7600,107.0700,42364328
2012-03-15,599.6100,585.5600,600.0100,578.5500,41418500
2016-09-01,106.1400,106.7300,106.8000,105.6200,26701523
2016-09-02,107.7000,107.7300,108.0000,106.8200,26802450
2012-03-16,584.7200,585.5700,589.2000,578.0000,29481700
2004-09-01,34.3000,35.8600,35.9900,34.1900,9209400
2017-04-17,141.4800,141.8300,141.8800,140.8700,16582094
2009-02-11,96.3500,96.8200,98.3100,95.7700,24106200
2017-04-11,142.9400,141.6300,143.3500,140.0600,30379376
2017-04-10,143.6000,143.1700,143.8800,142.9000,18933397
2017-04-13,141.9100,141.0500,142.3800,141.0500,17822880
2017-04-12,141.6000,141.8000,142.1500,141.0100,20350000
2001-08-31,17.7300,18.5500,18.6000,17.6500,3873300
2017-04-19,141.8800,140.6800,142.0000,140.4500,17328375
2017-04-18,141.4100,141.2000,142.0400,141.1100,14697544
2009-02-17,96.7900,94.5300,97.0400,94.2800,24222800
2004-09-07,35.4000,35.7600,36.1900,35.2300,5392100
2004-09-02,35.5000,35.6600,35.8100,34.8300,7255800
2005-06-30,36.6100,36.8100,37.1600,36.3100,14942500
2005-10-11,51.2300,51.5900,51.8700,50.4000,43781600
2005-10-10,51.8400,50.3700,51.9100,50.2800,18125200
2005-10-13,49.4400,53.7400,53.9500,49.2700,66627700
2005-10-12,48.6500,49.2500,50.3000,47.8700,96338800
2005-10-14,54.0300,54.0000,54.3500,52.7900,36984000
2005-10-17,53.9800,53.4400,54.2300,52.6800,22029800
2005-10-19,52.0700,54.9400,54.9600,51.2100,36024400
2005-10-18,53.2500,52.2100,53.9500,52.2000,21771000
2017-08-24,160.4300,159.2700,160.7400,158.5500,19029621
2017-08-25,159.6500,159.8600,160.5600,159.2700,25015218
2017-03-09,138.7400,138.6800,138.7900,137.0500,22155904
2017-03-08,138.9500,139.0000,139.8000,138.8200,18707236
2016-05-31,99.6000,99.8600,100.4000,98.8200,42307212
2017-08-21,157.5000,157.2100,157.8900,155.1100,26145653
2017-08-22,158.2300,159.7800,160.0000,158.0200,21297812
2017-08-23,159.0700,159.9800,160.4700,158.8800,19198189
2017-03-03,138.7800,139.7800,139.8300,138.5900,21571121
2017-03-02,140.0000,138.9600,140.2800,138.7600,26210984
2017-03-01,137.8900,139.7900,140.1500,137.6000,36414585
2000-06-14,94.6900,90.4400,96.2500,90.1200,2477200
2017-03-07,139.0600,139.5200,139.9800,138.7900,17446297
2017-03-06,139.3700,139.3400,139.7700,138.6000,21750044
2002-10-08,13.9000,13.6900,13.9600,13.3600,8100800
2014-08-08,94.2600,94.7400,94.8200,93.2800,41865000
2008-04-23,164.0500,162.8900,164.8400,161.0800,53721100
2016-05-19,94.6400,94.2000,94.6400,93.5700,30442100
2014-08-01,94.9000,96.1300,96.6200,94.8100,48511000
2003-04-01,14.2000,14.1600,14.3100,14.0700,2756100
2001-04-26,25.1700,24.6900,26.1000,24.6800,14280300
2014-08-05,95.3600,95.1200,95.6800,94.3600,55933000
2014-08-04,96.3700,95.5900,96.5800,95.1700,39958000
2014-08-07,94.9300,94.4800,95.9500,94.1000,46711000
2014-08-06,94.7500,94.9600,95.4800,94.7100,38558000
2011-05-06,349.6900,346.6600,350.0000,346.2100,10004800
2011-05-05,348.4000,346.7500,350.9500,346.0500,11998900
2011-05-04,348.2600,349.5700,351.8300,346.8800,13901800
2011-05-03,347.9900,348.2000,349.8900,345.6200,11191000
2011-05-02,349.7400,346.2800,350.4690,345.5000,15811200
2002-10-04,14.3600,14.0300,14.4000,14.0000,3407600
2003-04-02,14.3600,14.6000,14.6900,14.2675,3060200
2011-05-09,347.8600,347.6000,349.2000,346.5276,7312400
2014-11-14,113.1500,114.1800,114.1900,113.0500,44063595
2014-11-17,114.2700,113.9900,117.2800,113.3000,46746712
2014-11-10,109.0200,108.8300,109.3300,108.6700,27195547
2014-11-11,108.7000,109.7000,109.7500,108.4000,27442252
2014-11-12,109.3800,111.2500,111.4300,109.3700,46942431
2014-11-13,111.8000,112.8200,113.4500,111.6000,59522855
2003-09-15,22.8100,22.2100,22.9000,22.1200,4050800
2004-09-08,35.7000,36.3500,36.5700,35.6800,6134400
2014-11-18,113.9400,115.4700,115.6900,113.8900,44223978
2014-11-19,115.4400,114.6700,115.7400,113.8000,41869160
2015-12-24,109.0000,108.0300,109.0000,107.9500,13596680
2016-11-17,109.8100,109.9500,110.3500,108.8300,27632003
2014-12-19,112.2600,111.7800,113.2400,111.6600,88429770
2014-12-18,111.8700,112.6500,112.6500,110.6600,59006218
2012-04-12,625.0000,622.7700,631.3300,620.5000,21940600
2012-04-13,624.1100,605.2300,624.7000,603.5100,30701600
2000-12-27,14.3400,14.8100,14.8100,14.1900,5811900
2012-04-16,610.0600,580.1300,610.2800,578.2500,37528100
2012-04-17,578.9400,609.7000,610.0000,571.9100,36626000
2014-12-11,112.2600,111.6200,113.8000,111.3400,41471578
2014-12-10,114.4100,111.9500,114.8500,111.5400,44565318
2014-12-12,110.4600,109.7300,111.8700,109.5800,56028138
2014-12-15,110.7000,108.2250,111.6000,106.3500,67218082
2014-12-17,107.1200,109.4100,109.8400,106.8200,53411773
2014-12-16,106.3700,106.7450,110.1600,106.2600,60790733
2000-09-05,62.6600,62.4400,64.1200,62.2500,5332900
2000-09-07,59.1300,62.0000,62.5600,58.2500,3883300
2000-09-06,61.3800,58.4400,62.3800,57.7500,6346500
2000-09-01,61.3100,63.4400,63.6300,61.1300,4587000
2009-10-30,196.0560,188.5000,196.8000,186.0667,25625900
2000-09-08,61.6300,58.8800,61.6300,58.5000,3491400
2011-06-30,334.7000,335.6700,336.1300,332.8400,11534100
2011-10-03,380.3700,374.6000,382.6400,373.1710,23896400
2011-10-05,367.8600,378.2500,379.8200,360.3000,28088200
2011-10-04,374.5700,372.5000,381.8000,354.2400,44059900
2011-10-07,375.7800,369.8000,377.7400,368.4890,19123500
2011-10-06,373.3300,377.3700,384.7800,371.8045,29020800
2006-07-03,57.5200,57.9500,58.1800,57.3400,6956100
2006-07-05,57.1500,57.0015,57.6000,56.5600,18508600
2016-11-30,111.6000,110.5200,112.2000,110.2700,36162258
2006-07-07,55.4800,55.4000,56.5500,54.6700,28548600
2006-07-06,57.0900,55.7700,57.4000,55.6100,22614600
2004-02-23,22.4500,22.1900,22.4600,21.8899,3465700
2005-07-14,40.7900,40.7500,42.0100,40.2300,74859300
2011-08-08,361.6900,353.2100,367.7700,353.0200,40851200
2013-10-29,536.2700,516.6780,539.2500,514.5400,22707400
2013-10-28,529.0400,529.8760,531.0000,523.2100,19658600
2011-08-09,361.3000,374.0100,374.6100,355.0000,38663700
2013-10-25,531.3150,525.9580,533.2300,525.1100,12064000
2013-10-24,525.0000,531.9100,532.4700,522.4500,13741600
2013-10-21,511.7700,521.3620,524.3000,511.5200,14218100
2013-10-23,519.0000,524.9600,525.6700,519.0000,11204400
2013-10-22,526.4050,519.8675,528.4496,508.0300,19073700
2012-07-17,610.7900,606.9400,611.5000,603.1500,10486600
2012-07-16,605.1200,606.9100,611.6200,605.0200,10759300
2012-07-11,606.1200,604.4300,607.6600,597.2200,16761500
2012-07-10,617.9700,608.2100,619.8700,605.3100,18284200
2012-07-13,602.9500,604.9700,607.1900,600.0000,11122400
2012-07-12,600.2400,598.9000,603.4700,592.6800,15287200
2000-01-05,103.7500,104.0000,110.5600,103.0000,6949300
2000-01-04,108.2500,102.5000,110.6200,101.1900,4574800
2006-04-28,69.2500,70.3900,71.3000,69.2000,27144200
2000-01-06,106.1200,95.0000,107.0000,95.0000,6856900
2012-07-19,611.2800,614.3200,615.3500,606.0000,15602200
2012-07-18,606.5900,606.2600,608.3400,603.5600,9025000
2000-01-03,104.8700,111.9400,112.5000,101.6900,4783900
2001-02-08,20.5600,20.7500,21.0600,20.1900,10788000
2003-07-24,21.0400,20.5100,21.5000,20.3800,4093500
2003-07-25,20.4100,21.5400,21.5700,20.4000,3869400
2003-07-22,20.8700,20.8000,20.9600,20.5000,3543300
2003-07-23,20.9500,20.7900,20.9600,20.4600,2554200
2003-07-21,20.6900,20.6100,20.8000,20.2999,3282300
2010-07-08,262.4800,258.0900,262.9000,254.8900,26362300
2000-02-11,113.6200,108.7500,114.1200,108.2500,1895100
2014-08-21,100.5700,100.5800,100.9400,100.1100,33421900
2003-07-28,21.5000,20.9900,21.5050,20.8600,3042100
2003-07-29,20.9900,20.7200,21.0800,20.5200,3520000
2001-03-20,20.7200,19.6900,20.9400,19.6900,8914400
2010-09-08,259.7800,262.9200,264.3899,259.1000,18805400
2014-08-20,100.4400,100.5700,101.0900,99.9500,52612800
2011-08-01,397.7800,396.7500,399.5000,392.3700,21887000
2010-09-02,251.2623,252.1700,252.1700,248.5700,14836700
2014-08-27,101.0200,102.1300,102.5700,100.7000,46827400
2010-09-01,247.4700,250.3300,251.4600,246.2800,24894200
2010-09-07,256.6400,257.8100,259.5300,256.2500,12234200
2016-06-08,99.0200,98.9400,99.5600,98.6800,20848131
2009-06-26,139.7900,142.4400,143.5600,139.7400,15692300
2009-06-25,135.7500,139.8600,140.2000,135.2100,21051700
2012-12-03,593.6500,586.1900,594.5900,585.5000,13010000
2012-12-04,581.8000,575.8454,581.8000,572.1300,19895300
2012-12-05,568.9100,538.7923,569.2500,538.7700,37308500
2012-12-06,528.9400,547.2445,553.3100,518.6300,42043300
2012-12-07,553.4000,533.2500,555.2000,530.0000,28108600
2008-06-04,184.0000,185.1900,187.0900,183.2300,25963700
2008-06-05,186.2500,189.4300,189.8400,185.7000,26980200
2008-06-06,188.0000,185.6400,189.9500,185.5500,34515100
2004-02-26,22.8400,23.0400,23.1800,22.8000,3543000
2009-06-30,142.5800,142.4300,143.8000,141.8000,15508000
2009-06-29,143.4600,141.9700,143.9500,141.5400,20272000
2011-08-05,380.4400,373.6200,383.5000,362.5700,43021100
2001-07-02,23.6400,23.9000,24.2300,23.1400,4108000
2001-07-03,23.5100,23.8400,24.1800,23.5000,2009700
2000-12-26,14.8800,14.6900,15.0000,14.2500,3871700
2017-06-20,146.8700,145.0100,146.8700,144.9400,24572170
2009-05-08,129.0400,129.1900,131.2342,126.2600,16713000
2015-05-01,126.1000,128.9500,130.1300,125.3000,58512638
2014-08-28,101.5900,102.2500,102.7800,101.5600,68389800
2015-05-07,124.7700,125.2600,126.0800,124.0200,43940895
2015-05-06,126.5600,125.0100,126.7500,123.3600,72141010
2015-05-05,128.1500,125.8000,128.4498,125.7800,49271416
2015-05-04,129.5000,128.7000,130.5700,128.2600,50988278
2017-06-26,147.1700,145.8200,148.2800,145.3800,25524661
2015-05-08,126.6800,127.6200,127.6200,126.1100,55550382
2005-01-04,63.8000,63.9400,65.4700,62.9700,19585900
2005-01-05,64.4700,64.5000,65.2500,64.0500,12150600
2005-01-06,64.6850,64.5500,64.9100,63.3300,12599200
2005-01-07,65.0000,69.2500,69.6300,64.7500,39775900
2014-04-16,518.0500,519.0100,521.0900,514.1354,7670200
2014-04-17,520.0000,524.9400,527.7600,519.2000,10154800
2014-04-14,521.9000,521.6800,522.1600,517.2100,7345500
2014-04-15,520.2700,517.9599,521.6400,511.3300,9517500
2005-11-29,69.9900,68.1000,70.3000,67.3500,31836900
2014-04-10,530.6800,523.4800,532.2400,523.1700,8559000
2014-04-11,519.0000,519.6100,522.8300,517.1400,9704200
2015-01-12,112.6000,109.2500,112.6300,108.8000,49650790
2015-01-13,111.4300,110.2200,112.8000,108.9100,67091928
2015-01-14,109.0400,109.8000,110.4900,108.5000,48956588
2015-01-15,110.0000,106.8200,110.0600,106.6600,60013996
2015-01-16,107.0300,105.9900,107.5800,105.2000,78513345
2007-01-29,86.3000,85.9400,86.6500,85.5300,32202300
2008-05-12,185.1200,188.1600,188.8700,182.8500,29234400
2008-05-13,188.6000,189.9600,191.4500,187.8600,29401300
2002-11-01,15.9400,16.3600,16.5000,15.8900,3389800
2008-05-16,190.3000,187.6201,190.3000,187.0000,27348900
2002-11-07,16.9400,16.0000,17.1000,15.8100,6003200
2008-05-14,191.2900,186.2600,192.2400,185.5700,32743700
2008-05-15,186.7800,189.7300,189.9000,184.2000,31186000
2005-02-16,88.1500,90.1300,90.2000,87.3500,29272200
2005-02-17,90.6500,87.8100,90.8800,87.4500,27115600
2005-02-14,83.1600,84.6300,84.7900,82.0500,22704700
2008-05-19,187.9000,183.6000,188.6900,181.3000,33779300
2002-04-30,23.8900,24.2700,24.3800,23.7500,5017200
2005-02-10,78.7200,78.3600,79.2800,76.6600,19518200
2005-02-11,79.8600,81.2100,81.7600,78.9400,21447400
2006-11-06,78.9500,79.7100,80.0600,78.4300,15520600
2009-11-18,206.5400,205.9600,207.0000,204.0000,13368600
2009-11-19,204.6100,200.5100,204.6100,199.8000,19368800
2012-11-29,590.2150,589.3600,594.2500,585.2500,18382100
2012-11-28,577.2700,582.9400,585.8000,572.2600,18602300
2012-11-27,589.5500,584.7800,590.4200,580.1000,19047500
2012-11-26,575.9000,589.5300,590.0000,573.7100,22520700
2009-11-10,201.0200,202.9800,204.9800,201.0100,14328400
2009-11-11,204.5600,203.2500,205.0000,201.8300,15852500
2012-11-23,567.1700,571.5000,572.0000,562.6000,9743800
2009-11-17,206.0800,207.0000,207.4400,205.0000,14161200
2012-11-21,564.2500,561.7000,567.3700,556.6000,13321500
2012-11-20,571.9100,560.9134,571.9500,554.5800,22955500
2009-05-18,123.7300,126.6500,126.7000,121.5700,16387200
2004-08-17,30.6000,30.8700,31.1300,30.3500,5768200
2003-10-17,23.3800,22.7500,23.4900,22.4300,6425200
2003-10-16,23.8000,23.2500,23.8400,22.4100,17422900
2015-11-24,117.3300,118.8800,119.3500,117.1200,42803172
2015-11-25,119.2100,118.0300,119.2300,117.9200,21388308
2015-11-27,118.2900,117.8100,118.4100,117.6000,13046445
2015-11-20,119.2000,119.3000,119.9200,118.8500,34287096
2015-11-23,119.2700,117.7500,119.7300,117.3400,32482528
2001-08-24,18.0000,18.5700,18.6200,17.6500,5184500
2001-08-27,18.6000,18.9200,19.3000,18.1600,3136500
2001-08-21,18.1400,17.9200,18.1400,17.7000,3316100
2001-08-20,18.1400,18.1200,18.2300,17.8100,4505400
2001-08-23,18.2000,17.8100,18.3400,17.5800,3876400
2001-08-22,17.9400,18.2100,18.2500,17.6100,3106700
2001-08-29,18.4400,17.8300,18.8300,17.8300,4285200
2001-08-28,18.9000,18.4000,19.1400,18.4000,3066700
2017-04-28,144.0900,143.6500,144.3000,143.2700,20247187
2013-05-30,445.6500,451.5800,454.5000,444.5100,12625700
2013-05-31,452.5000,449.7350,457.1000,449.5000,13725100
2000-05-03,118.9400,115.0600,121.2500,111.6200,4373200
2000-02-09,114.1200,112.6200,117.1200,112.4400,2672900
2005-08-09,42.9300,43.8200,43.8900,42.9100,13601400
2012-07-30,590.9200,595.0300,599.4400,587.8200,13540800
2005-08-08,43.0000,42.6500,43.2500,42.6100,6299400
2009-04-30,126.2200,125.8300,127.0000,124.9200,17803200
2008-12-15,95.9900,94.7500,96.2100,93.0000,31848500
2002-03-01,21.9300,23.4500,23.5000,21.8200,6232000
2015-12-09,117.6400,115.6200,117.6900,115.0800,46361357
2015-12-08,117.5200,118.2300,118.6000,116.8600,34309450
2002-05-15,25.3700,25.2800,25.9800,24.8400,5996900
2015-12-03,116.5500,115.2000,116.7900,114.2200,41569509
2015-12-02,117.0500,116.2800,118.1100,116.0800,33386563
2015-12-01,118.7500,117.3400,118.8100,116.8600,34852374
2015-12-07,118.9800,118.2800,119.8600,117.8100,32084249
2013-01-03,547.8800,542.0959,549.6700,541.0000,12605900
2015-12-04,115.2900,119.0300,119.2500,115.1100,57776977
2013-01-02,553.8200,549.0300,555.0000,541.6300,20018500
2013-01-30,457.0000,456.8300,462.6000,454.5000,14898400
2013-01-31,456.9800,455.4900,459.2800,454.9800,11404800
2000-05-05,110.8100,113.1200,114.7500,110.7200,2536400
2015-12-10,116.0400,116.1700,116.9400,115.5100,29212727
2005-08-01,42.6000,42.7500,43.0800,42.0800,11223200
2013-01-04,536.9650,527.0000,538.6299,525.8286,21226200
2007-05-15,109.5700,107.5200,110.2000,106.4800,34089800
2006-12-27,78.1500,81.5200,82.0000,76.7700,69134100
2006-12-26,82.1500,81.5100,82.5700,80.8900,17524600
2006-12-21,84.6956,82.9000,85.4800,82.2000,32271400
2006-12-20,86.4700,84.7600,86.6700,84.7400,20274700
2006-12-22,83.4600,82.2000,84.0391,81.6000,21903700
2014-03-04,531.0000,531.2400,532.6400,527.7700,9255000
2014-03-05,530.9200,532.3600,534.7500,529.1300,7145100
2014-03-06,532.7900,530.7500,534.4399,528.1000,6624600
2014-03-07,531.0900,530.4400,531.9800,526.0500,7883200
2006-12-29,83.9500,84.8400,85.4000,83.3600,38443900
2006-12-28,80.2200,80.8700,81.2500,79.6500,39995600
2014-03-03,523.4200,527.7600,530.6500,522.8100,8527900
2007-05-16,108.5300,107.3400,108.8300,103.4200,40241700
2008-11-03,105.9300,106.9600,109.1000,104.8600,37783500
2002-03-08,24.7400,24.6600,25.0900,24.3000,4817400
2007-05-11,107.7400,108.7400,109.1300,106.7800,23346300
2007-05-10,106.6300,107.3400,108.8400,105.9200,42759200
2005-05-04,36.1100,37.1500,37.2000,36.1000,16006300
2005-05-05,37.2500,36.6800,37.2700,36.4700,13834500
2005-05-06,36.8900,37.2400,37.3300,36.7900,11651700
2010-01-06,214.3800,210.9700,215.2300,210.7500,19720000
2010-01-07,211.7500,210.5800,212.0000,209.0500,17040400
2010-01-04,213.4300,214.0100,214.5000,212.3800,17633200
2010-01-05,214.6000,214.3800,215.5900,213.2500,21496600
2010-01-08,210.3000,211.9800,212.0000,209.0600,15986100
2005-05-09,37.2400,36.9700,37.4500,36.7500,12703400
2009-06-16,136.6600,136.3500,138.4700,136.1000,18385900
2016-10-06,113.7000,113.8900,114.3400,113.1300,28779313
2016-10-07,114.3100,114.0600,114.5600,113.5100,24358443
2016-10-04,113.0600,113.0000,114.3100,112.6300,29736835
2016-10-05,113.4000,113.0500,113.6600,112.6900,21453089
2016-10-03,112.7100,112.5200,113.0500,112.2800,21701760
2005-09-28,53.0700,51.0800,53.1100,50.5900,40198000
2005-09-29,51.2300,52.3400,52.5900,50.8100,22744500
2005-09-26,54.0300,53.8400,54.5600,53.3200,19520100
2005-09-27,53.9200,53.4400,54.2400,53.4300,12203700
2005-09-22,51.9500,51.9000,52.4700,51.3200,16561700
2005-09-23,52.1000,53.2000,53.5000,51.8400,19944900
2005-09-20,52.9900,53.1900,53.8100,52.9200,29279600
2007-05-18,110.2300,110.0200,110.6400,109.7700,22190900
2016-09-13,107.5100,107.9500,108.7900,107.2400,62176190
2016-09-12,102.6500,105.4400,105.7200,102.5300,45292770
2012-03-28,618.3800,617.6200,621.4500,610.3100,23409300
2016-09-16,115.1200,114.9200,116.1300,114.0400,79886911
2016-09-15,113.8600,115.5700,115.7300,113.4900,90613177
2016-09-14,108.7300,111.7700,113.0300,108.6000,112340318
2017-04-20,141.2200,142.4400,142.9200,141.1600,23319562
2017-04-21,142.4400,142.2700,142.6800,141.8500,17320928
2010-05-17,254.7000,254.2200,256.1800,247.7100,27244100
2012-03-27,606.1800,614.4800,616.2800,606.0600,21683200
2010-05-11,251.8400,256.5200,259.8900,250.5000,30318100
2010-05-10,250.2500,253.9900,254.6500,248.5300,35153800
2010-05-13,263.2200,258.3600,265.0000,256.4000,21418300
2010-05-12,259.2450,262.0900,263.1300,258.7000,23370700
2008-09-26,124.9100,128.2400,129.8000,123.0000,40230400
2008-09-25,129.8000,131.9300,134.7900,128.5200,35930200
2005-06-23,38.8300,38.8900,39.7800,38.6500,24080500
2005-06-22,38.2600,38.5500,38.6000,38.1400,15175900
2005-06-21,37.7000,37.8600,38.1900,37.3800,13233100
2005-06-20,37.8500,37.6100,38.0900,37.4500,11561300
2005-06-27,36.8400,37.1000,38.1000,36.6800,21434700
2005-06-24,39.0900,37.7600,39.1200,37.6800,14668200
2005-06-29,37.2300,36.3700,37.2900,36.1200,16012800
2005-06-28,37.4900,37.3100,37.5900,37.1700,12510700
2005-10-24,55.2500,56.7900,56.7900,55.0900,21776900
2016-05-09,93.0000,92.7900,93.7700,92.5900,32936436
2005-10-26,56.2800,57.0300,57.5600,55.9200,22556900
2005-10-27,56.9900,55.4100,57.0100,55.4100,14697900
2005-10-20,54.4700,56.1400,56.5000,54.3500,48491500
2005-10-21,56.8400,55.6600,56.9800,55.3600,28454500
2016-05-02,93.9650,93.6400,94.0800,92.4000,48160104
2017-08-30,163.8000,163.3500,163.8900,162.6100,26973946
2016-05-04,95.2000,94.1900,95.9000,93.8200,41025475
2016-05-05,94.0000,93.2400,94.0700,92.6800,35890500
2016-05-06,93.3700,92.7200,93.4500,91.8500,43699886
2005-07-15,40.9700,41.5500,41.5700,40.4600,24560100
2001-03-02,18.3100,19.2500,20.4400,18.2500,7253600
2016-08-31,105.6600,106.1000,106.5699,105.6400,29662406
2004-09-14,35.3000,35.4900,35.5500,34.7800,4550400
2012-08-22,654.4200,668.8700,669.0000,648.1100,20190100
2016-06-16,96.4500,97.5500,97.7500,96.0700,31326815
2016-06-17,96.6200,95.3300,96.6500,95.3000,61008219
2016-06-14,97.3200,97.4600,98.4750,96.7500,31931944
2016-06-15,97.8200,97.1400,98.4100,97.0300,29445227
2016-06-13,98.6900,97.3400,99.1200,97.1000,38020494
2016-06-10,98.5300,98.8300,99.3457,98.4800,31712936
2013-11-25,521.0200,523.7400,525.8700,521.0000,8189700
2004-09-15,35.2000,35.2000,35.4770,34.8000,4154800
2011-10-21,398.1000,392.8700,399.1400,390.7500,22187300
2007-10-19,174.2400,170.4200,174.6300,170.0000,46135000
2005-07-22,43.4400,44.0000,44.0000,43.3900,10753800
2006-11-01,81.1000,79.1600,81.3800,78.3600,21828300
2012-04-05,626.9800,633.6800,634.6600,623.4000,22903500
2012-04-04,624.3500,624.3100,625.8600,617.0000,20463600
2012-04-03,627.3000,629.3200,632.2100,622.5100,29805700
2014-12-29,113.7900,113.9100,114.7700,113.7000,27598920
2014-12-24,112.5800,112.0100,112.7100,112.0100,14479611
2014-12-26,112.1000,113.9900,114.5200,112.0100,33720951
2014-12-22,112.1600,112.9400,113.4900,111.9700,45167549
2014-12-23,113.2300,112.5400,113.3300,112.4600,26028419
2015-09-30,110.1700,110.3000,111.5400,108.7300,65041596
2016-09-26,111.6400,112.8800,113.3900,111.5500,29869442
2011-10-31,402.4200,404.7800,409.3300,401.0500,13767900
2002-01-11,21.3900,21.0500,21.8400,20.6000,6228600
2013-05-01,444.4600,439.2900,444.9300,434.3900,18103900
2006-07-31,66.8300,67.9600,68.6300,66.2800,31887200
2002-09-30,14.4000,14.5000,14.5700,14.1400,4244600
2002-01-14,21.0100,21.1500,21.4000,20.9000,7428500
2002-01-15,21.3200,21.7000,21.7600,21.2100,5184300
2013-10-10,491.3200,489.6380,492.3800,487.0400,9950100
2013-10-11,486.9900,492.8120,493.8400,485.1600,9562100
2013-10-14,489.8300,496.0400,497.5800,489.3500,9353500
2013-10-15,497.5050,498.6800,502.0000,495.5200,11431200
